Number of classes: 2
Elapsed time: 0:10:03.955196
Mini-batch size: 400
Number of epochs: 108
Learning rate: 0.01
Subset: large
------------------------------------
Testing accuracy: 0.5574142932891846
Training accuracy: 0.5556271076202393
------------------------------------
cost history,	validation history
0.6857711672782898,	0.5506945848464966
0.6827067732810974,	0.5467551350593567
0.6942130923271179,	0.5461331009864807
0.6851528882980347,	0.5461331009864807
0.6872317790985107,	0.5459257960319519
0.6740041971206665,	0.551731288433075
0.6839869618415833,	0.5515239238739014
0.6804140210151672,	0.5515239238739014
0.6899005174636841,	0.5486211776733398
0.6810125112533569,	0.5479991436004639
0.6812313795089722,	0.5453037619590759
0.6739964485168457,	0.5488285422325134
0.679463803768158,	0.5513166189193726
0.6836370825767517,	0.5527679920196533
0.6814367175102234,	0.5527679920196533
0.6769400238990784,	0.5525606274604797
0.68003249168396,	0.5519386529922485
0.6765800714492798,	0.5525606274604797
0.6760679483413696,	0.5527679920196533
0.685279130935669,	0.5525606274604797
0.68345046043396,	0.5527679920196533
0.6800220012664795,	0.5527679920196533
0.6889068484306335,	0.5531826615333557
0.6832969188690186,	0.5523533225059509
0.6902204751968384,	0.5527679920196533
0.6761528253555298,	0.5531826615333557
0.6811074018478394,	0.5519386529922485
0.6802540421485901,	0.5467551350593567
0.6854703426361084,	0.5494505763053894
0.6848831176757812,	0.551109254360199
0.6865136623382568,	0.551731288433075
0.6818091869354248,	0.5450963973999023
0.6758806705474854,	0.5407422780990601
0.6858612298965454,	0.5477918386459351
0.6746360659599304,	0.5469624996185303
0.6907473206520081,	0.534936785697937
0.6841126084327698,	0.537010133266449
0.6778885722160339,	0.5301679372787476
0.6867021322250366,	0.5086045861244202
0.6920288801193237,	0.5166908502578735
0.6815998554229736,	0.5148248076438904
0.6711052656173706,	0.5299606323242188
0.6813862323760986,	0.5353514552116394
0.6772491335868835,	0.5353514552116394
0.6799168586730957,	0.537632167339325
0.6759458780288696,	0.5453037619590759
0.6922899484634399,	0.5515239238739014
0.6817855834960938,	0.5515239238739014
0.6862860321998596,	0.5531826615333557
0.6834274530410767,	0.5535973310470581
0.6766453385353088,	0.5494505763053894
0.6814096570014954,	0.5515239238739014
0.6849504113197327,	0.5515239238739014
0.6826902627944946,	0.5509019494056702
0.6729047894477844,	0.5500725507736206
0.682284414768219,	0.5477918386459351
0.6773742437362671,	0.5469624996185303
0.6874774694442749,	0.5509019494056702
0.684846043586731,	0.5515239238739014
0.6860691905021667,	0.5500725507736206
0.6768469214439392,	0.5513166189193726
0.6840346455574036,	0.5515239238739014
0.687955915927887,	0.551731288433075
0.6759083271026611,	0.550487220287323
0.677873969078064,	0.5459257960319519
0.6890780925750732,	0.5411569476127625
0.6849811673164368,	0.5471698045730591
0.6763401031494141,	0.5463404655456543
0.6774734258651733,	0.541364312171936
0.6839479207992554,	0.5479991436004639
0.6816436052322388,	0.541364312171936
0.6743521094322205,	0.5471698045730591
0.6841573119163513,	0.5473771691322327
0.6775226593017578,	0.5486211776733398
0.6915789842605591,	0.5473771691322327
0.6829820871353149,	0.5490358471870422
0.6868130564689636,	0.5479991436004639
0.6795815825462341,	0.5513166189193726
0.6757869124412537,	0.5515239238739014
0.6850286722183228,	0.5500725507736206
0.685637891292572,	0.5357661247253418
0.6824060082435608,	0.5382542014122009
0.6811514496803284,	0.5453037619590759
0.6857163906097412,	0.5473771691322327
0.6745398044586182,	0.5407422780990601
0.672502875328064,	0.5405349135398865
0.6858067512512207,	0.5490358471870422
0.6985174417495728,	0.551731288433075
0.6865327954292297,	0.551731288433075
0.6852984428405762,	0.5486211776733398
0.6825067400932312,	0.5409496426582336
0.6828354597091675,	0.5361807942390442
0.6810576915740967,	0.5523533225059509
0.6839297413825989,	0.5523533225059509
0.6754444241523743,	0.5533900260925293
0.6892555356025696,	0.5535973310470581
0.6746629476547241,	0.5529752969741821
0.6875016093254089,	0.5529752969741821
0.6754984855651855,	0.5519386529922485
0.6841902136802673,	0.5523533225059509
0.6864913702011108,	0.551731288433075
0.6784126162528992,	0.551731288433075
0.6868537664413452,	0.5498652458190918
0.6910569071769714,	0.5500725507736206
0.6805022954940796,	0.5430229902267456
0.6796084046363831,	0.5419862866401672
0.685221791267395,	0.5374248623847961
0.6822485327720642,	0.5482065081596375
0.6865416169166565,	0.5492432117462158
0.6841932535171509,	0.548413872718811
0.6797386407852173,	0.5392909049987793
0.6812637448310852,	0.5401202440261841
0.6823686361312866,	0.5434377193450928
0.6851130127906799,	0.5417789816856384
0.6869533061981201,	0.5326560139656067
0.6859899759292603,	0.5392909049987793
0.6823551654815674,	0.5475844740867615
0.6851373314857483,	0.5432303547859192
0.6773045063018799,	0.5488285422325134
0.6809818148612976,	0.5432303547859192
0.6859527826309204,	0.5361807942390442
0.6769897937774658,	0.5280945301055908
0.6889477372169495,	0.5291312336921692
0.6879926919937134,	0.5384615659713745
0.6890501379966736,	0.5392909049987793
0.6890104413032532,	0.5442670583724976
0.676464319229126,	0.5424010157585144
0.6798403263092041,	0.5465477705001831
0.6882105469703674,	0.5471698045730591
0.6830560564994812,	0.550487220287323
0.6847174167633057,	0.5515239238739014
0.688018262386322,	0.5533900260925293
0.6754630208015442,	0.5535973310470581
0.6824114918708801,	0.5538046956062317
0.6842286586761475,	0.5535973310470581
0.6761143207550049,	0.5533900260925293
0.6831868886947632,	0.5531826615333557
0.6823943853378296,	0.5519386529922485
0.677827000617981,	0.5515239238739014
0.6917629241943359,	0.5533900260925293
0.6816738843917847,	0.5531826615333557
0.6779212951660156,	0.551109254360199
0.6813618540763855,	0.5529752969741821
0.6850113868713379,	0.5525606274604797
0.6758474707603455,	0.5533900260925293
0.6838789582252502,	0.551109254360199
0.6840507388114929,	0.5477918386459351
0.6830958724021912,	0.5446817278862
0.6803305149078369,	0.5388762354850769
0.6891151666641235,	0.5332780480384827
0.6789929270744324,	0.5386688709259033
0.6783011555671692,	0.5135807394981384
0.680359959602356,	0.5113000273704529
0.6835938096046448,	0.5183495879173279
0.6773948073387146,	0.507982611656189
0.6795746088027954,	0.5181422233581543
0.6734828352928162,	0.5096412897109985
0.6876081824302673,	0.5092266201972961
0.6787411570549011,	0.5123367309570312
0.6813269257545471,	0.514410138130188
0.6844501495361328,	0.5231183767318726
0.6795624494552612,	0.5322413444519043
0.6903605461120605,	0.5424010157585144
0.6800726056098938,	0.5486211776733398
0.6779389381408691,	0.5424010157585144
0.6787248849868774,	0.5368028283119202
0.6769037842750549,	0.5467551350593567
0.6833456158638,	0.5455110669136047
0.6712491512298584,	0.5533900260925293
0.6762405633926392,	0.5531826615333557
0.6769974231719971,	0.5531826615333557
0.6805174350738525,	0.5529752969741821
0.6783004999160767,	0.5533900260925293
0.6945877075195312,	0.5538046956062317
0.6850735545158386,	0.5538046956062317
0.6802546977996826,	0.5527679920196533
0.6822521686553955,	0.5538046956062317
0.689017117023468,	0.5531826615333557
0.6786645650863647,	0.5538046956062317
0.6802929639816284,	0.5531826615333557
0.6845303177833557,	0.5538046956062317
0.6793252825737,	0.551731288433075
0.6808820962905884,	0.5527679920196533
0.6775191426277161,	0.5525606274604797
0.6794483065605164,	0.5515239238739014
0.6802457571029663,	0.5477918386459351
0.6914812922477722,	0.5158615112304688
0.6833014488220215,	0.513166069984436
0.6846766471862793,	0.5115073323249817
0.6764000058174133,	0.5162761807441711
0.6755418181419373,	0.5193862915039062
0.6883741617202759,	0.5195935964584351
0.6800047159194946,	0.5328633785247803
0.6825019717216492,	0.5336927175521851
0.6725147366523743,	0.5475844740867615
0.69046950340271,	0.5492432117462158
0.6749627590179443,	0.5471698045730591
0.6829870343208313,	0.5430229902267456
0.6712501645088196,	0.5432303547859192
0.6844243407249451,	0.5453037619590759
0.6840063333511353,	0.5492432117462158
0.685031533241272,	0.5479991436004639
0.6846457123756409,	0.548413872718811
0.6900973320007324,	0.548413872718811
0.6840395927429199,	0.5509019494056702
0.6833616495132446,	0.5492432117462158
0.6808015704154968,	0.5444744229316711
0.6874111890792847,	0.5479991436004639
0.683258593082428,	0.5479991436004639
0.6904467940330505,	0.5475844740867615
0.680152177810669,	0.551109254360199
0.6847240924835205,	0.5523533225059509
0.6794371604919434,	0.5488285422325134
0.6779875159263611,	0.5465477705001831
0.6817062497138977,	0.5523533225059509
0.680833101272583,	0.5523533225059509
0.6907994151115417,	0.5521459579467773
0.6845085024833679,	0.5523533225059509
0.6797285676002502,	0.5513166189193726
0.6863977909088135,	0.5442670583724976
0.6853811740875244,	0.5430229902267456
0.6849660277366638,	0.5509019494056702
0.6795427203178406,	0.5513166189193726
0.6824824810028076,	0.5482065081596375
0.6822724342346191,	0.5341073870658875
0.6866738796234131,	0.5424010157585144
0.6837267279624939,	0.5409496426582336
0.678225576877594,	0.5426083207130432
0.6888198852539062,	0.5494505763053894
0.6784297227859497,	0.5479991436004639
0.6801304817199707,	0.541364312171936
0.6864912509918213,	0.5473771691322327
0.6798389554023743,	0.5479991436004639
0.6765320301055908,	0.5463404655456543
0.6819213628768921,	0.5426083207130432
0.6741424798965454,	0.5341073870658875
0.6906583309173584,	0.5351440906524658
0.6857389807701111,	0.5475844740867615
0.6765322685241699,	0.5453037619590759
0.6869121789932251,	0.5519386529922485
0.6834076642990112,	0.5527679920196533
0.6779690384864807,	0.5527679920196533
0.6832250952720642,	0.5531826615333557
0.6815596222877502,	0.5535973310470581
0.6757842898368835,	0.5540120005607605
0.6822525262832642,	0.5538046956062317
0.6878547668457031,	0.5535973310470581
0.6865103244781494,	0.5540120005607605
0.6775929927825928,	0.5538046956062317
0.6808013916015625,	0.5540120005607605
0.6712387204170227,	0.5535973310470581
0.6723721027374268,	0.551109254360199
0.6894996762275696,	0.5509019494056702
0.6857509016990662,	0.5467551350593567
0.6710545420646667,	0.5467551350593567
0.6766185164451599,	0.5515239238739014
0.6723644733428955,	0.5492432117462158
0.6832382082939148,	0.5515239238739014
0.6833134293556213,	0.548413872718811
0.6747216582298279,	0.5467551350593567
0.6876382231712341,	0.5509019494056702
0.6809013485908508,	0.5509019494056702
0.6850975155830383,	0.5521459579467773
0.6815860271453857,	0.5523533225059509
0.6816335916519165,	0.5515239238739014
0.6760414242744446,	0.5513166189193726
0.6948183178901672,	0.5527679920196533
0.6783238053321838,	0.5527679920196533
0.6848353743553162,	0.5515239238739014
0.6859084963798523,	0.5486211776733398
0.686211109161377,	0.5515239238739014
0.682563304901123,	0.5498652458190918
0.6755993366241455,	0.5475844740867615
0.6803686022758484,	0.5457184314727783
0.6870043873786926,	0.5463404655456543
0.675524890422821,	0.5312046408653259
0.6842367649078369,	0.5200082659721375
0.6803268194198608,	0.5148248076438904
0.6883967518806458,	0.5193862915039062
0.6724933385848999,	0.5206303000450134
0.68741375207901,	0.5533900260925293
0.6931745409965515,	0.551731288433075
0.6903011798858643,	0.5502799153327942
0.6841395497322083,	0.5486211776733398
0.684874415397644,	0.5477918386459351
0.6784887909889221,	0.5488285422325134
0.6777086853981018,	0.5453037619590759
0.678890585899353,	0.551109254360199
0.6832944750785828,	0.551109254360199
0.6817929744720459,	0.5515239238739014
0.6822139620780945,	0.5457184314727783
0.6870875358581543,	0.5502799153327942
0.6835049390792847,	0.551731288433075
0.6862828731536865,	0.5515239238739014
0.678601086139679,	0.5500725507736206
0.6777632236480713,	0.5446817278862
0.683591365814209,	0.5500725507736206
0.6768472194671631,	0.5455110669136047
0.6798048615455627,	0.5490358471870422
0.6791160702705383,	0.5469624996185303
0.6891743540763855,	0.5469624996185303
0.6826050281524658,	0.5459257960319519
0.690184473991394,	0.537632167339325
0.6744133234024048,	0.5394982099533081
0.6775618195533752,	0.5450963973999023
0.6827517747879028,	0.5488285422325134
0.6832782030105591,	0.5490358471870422
0.6737571954727173,	0.5527679920196533
0.6919171810150146,	0.5515239238739014
0.665700376033783,	0.5525606274604797
0.6787496209144592,	0.5496578812599182
0.6843265295028687,	0.5502799153327942
0.6826743483543396,	0.551731288433075
0.681745171546936,	0.5525606274604797
0.6786038279533386,	0.5513166189193726
0.6735771298408508,	0.5525606274604797
0.6768152117729187,	0.5494505763053894
0.6803100109100342,	0.5461331009864807
0.6864413619041443,	0.5382542014122009
0.6851052641868591,	0.5361807942390442
0.6743147373199463,	0.5295459032058716
0.6823081970214844,	0.537010133266449
0.6800366044044495,	0.5227037072181702
0.6877525448799133,	0.5332780480384827
0.6893079876899719,	0.5421936511993408
0.6862910985946655,	0.5432303547859192
0.6832664608955383,	0.5382542014122009
0.6896235942840576,	0.5301679372787476
0.6854471564292908,	0.5328633785247803
0.6844943165779114,	0.5399129390716553
0.6816248893737793,	0.5432303547859192
0.6838141083717346,	0.5330706834793091
0.6786816120147705,	0.5434377193450928
0.6801751852035522,	0.5438523888587952
0.6734899878501892,	0.5492432117462158
0.6840062141418457,	0.5417789816856384
0.6783267259597778,	0.5459257960319519
0.681530773639679,	0.5463404655456543
0.6801860332489014,	0.551109254360199
0.6822831630706787,	0.5529752969741821
0.6791443824768066,	0.5525606274604797
0.6805738806724548,	0.5540120005607605
0.6887258291244507,	0.5538046956062317
0.6792217493057251,	0.5531826615333557
0.6797504425048828,	0.5521459579467773
0.6832157373428345,	0.5521459579467773
0.6859381794929504,	0.5525606274604797
0.6892367601394653,	0.5502799153327942
0.6888225078582764,	0.5535973310470581
0.6729242205619812,	0.5535973310470581
0.6867473721504211,	0.5535973310470581
0.672211766242981,	0.5531826615333557
0.6742867827415466,	0.5542193651199341
0.6801495552062988,	0.5542193651199341
0.6883070468902588,	0.5540120005607605
0.6821420192718506,	0.5540120005607605
0.691597580909729,	0.5535973310470581
0.6838362216949463,	0.5533900260925293
0.6842261552810669,	0.5544267296791077
0.6782488822937012,	0.5529752969741821
0.6786885261535645,	0.5525606274604797
0.6753799915313721,	0.5521459579467773
0.6783329248428345,	0.5515239238739014
0.6817364692687988,	0.5486211776733398
0.6811258792877197,	0.5496578812599182
0.6873381733894348,	0.5463404655456543
0.6811793446540833,	0.5421936511993408
0.6806550621986389,	0.5401202440261841
0.6742760539054871,	0.5307899713516235
0.6774978637695312,	0.5392909049987793
0.6820733547210693,	0.5461331009864807
0.6770220994949341,	0.5455110669136047
0.6835734844207764,	0.5339000821113586
0.6835190057754517,	0.5289239287376404
0.683904230594635,	0.551109254360199
0.6788564920425415,	0.5405349135398865
0.6897354125976562,	0.5436450242996216
0.6836492419242859,	0.534936785697937
0.6715923547744751,	0.5334853529930115
0.6796233654022217,	0.5307899713516235
0.6759260296821594,	0.5424010157585144
0.6730665564537048,	0.544059693813324
0.6762493252754211,	0.550487220287323
0.6753084659576416,	0.5482065081596375
0.688628077507019,	0.5513166189193726
0.6835780143737793,	0.551109254360199
0.6813599467277527,	0.5523533225059509
0.6848983764648438,	0.5531826615333557
0.6832853555679321,	0.5498652458190918
0.677844762802124,	0.5496578812599182
0.6733354330062866,	0.5455110669136047
0.6841362118721008,	0.5496578812599182
0.6818697452545166,	0.5455110669136047
0.6870414614677429,	0.5407422780990601
0.6876722574234009,	0.5436450242996216
0.6777766346931458,	0.534936785697937
0.6778716444969177,	0.5314120054244995
0.6836726665496826,	0.5280945301055908
0.6940253973007202,	0.5268505215644836
0.6749210953712463,	0.5152394771575928
0.6786084175109863,	0.5007256865501404
0.6861995458602905,	0.5027990937232971
0.6885958909988403,	0.4974082410335541
0.6827152967453003,	0.5121293663978577
0.6775736212730408,	0.5210449695587158
0.6749889850616455,	0.5210449695587158
0.6770567297935486,	0.527887225151062
0.6706807017326355,	0.5421936511993408
0.6862529516220093,	0.5467551350593567
0.6807684898376465,	0.550487220287323
0.6756793260574341,	0.5544267296791077
0.6905966997146606,	0.5542193651199341
0.6813664436340332,	0.5542193651199341
0.6806700229644775,	0.5542193651199341
0.6758992075920105,	0.5529752969741821
0.6823329925537109,	0.5527679920196533
0.6958963871002197,	0.5533900260925293
0.6824712157249451,	0.5527679920196533
0.6725764274597168,	0.5523533225059509
0.6796256899833679,	0.5494505763053894
0.6900805830955505,	0.5525606274604797
0.6937005519866943,	0.5525606274604797
0.6794143915176392,	0.5533900260925293
0.6967179775238037,	0.5542193651199341
0.6773191094398499,	0.5542193651199341
0.682004988193512,	0.5544267296791077
0.6820313930511475,	0.5542193651199341
0.6782168745994568,	0.5542193651199341
0.6755782961845398,	0.5523533225059509
0.6721240878105164,	0.5523533225059509
0.6806843280792236,	0.5527679920196533
0.6865091919898987,	0.5523533225059509
0.6913413405418396,	0.5519386529922485
0.6830024719238281,	0.5525606274604797
0.6793752908706665,	0.5521459579467773
0.6805235147476196,	0.5527679920196533
0.6737803816795349,	0.5544267296791077
0.67214035987854,	0.5527679920196533
0.6791370511054993,	0.5509019494056702
0.6888210773468018,	0.5506945848464966
0.6796574592590332,	0.5523533225059509
0.6710432171821594,	0.5531826615333557
0.6889758110046387,	0.5542193651199341
0.6837220788002014,	0.5544267296791077
0.6815654635429382,	0.5531826615333557
0.6834979057312012,	0.5519386529922485
0.6883141994476318,	0.5529752969741821
0.6799190044403076,	0.551731288433075
0.6802657842636108,	0.5502799153327942
0.6785672903060913,	0.5506945848464966
0.68314528465271,	0.5490358471870422
0.6848964095115662,	0.5488285422325134
0.68632972240448,	0.550487220287323
0.6840075850486755,	0.5496578812599182
0.6885671019554138,	0.5469624996185303
0.6875776052474976,	0.5309972763061523
0.6720750331878662,	0.5285091996192932
0.686698317527771,	0.5448890924453735
0.6877804398536682,	0.5436450242996216
0.6821904182434082,	0.5506945848464966
0.67881178855896,	0.544059693813324
0.6785250902175903,	0.5442670583724976
0.6755831837654114,	0.5353514552116394
0.6860180497169495,	0.5434377193450928
0.684366762638092,	0.5407422780990601
0.6826923489570618,	0.544059693813324
0.6765378713607788,	0.5436450242996216
0.6809978485107422,	0.534314751625061
0.6684037446975708,	0.5426083207130432
0.6822637915611267,	0.5467551350593567
0.6755113005638123,	0.551731288433075
0.679485023021698,	0.5492432117462158
0.691361665725708,	0.5542193651199341
0.6883471608161926,	0.5544267296791077
0.6764143109321594,	0.5542193651199341
0.6769264936447144,	0.5542193651199341
0.6841158866882324,	0.5542193651199341
0.6829437017440796,	0.5515239238739014
0.676368236541748,	0.5533900260925293
0.6732455492019653,	0.5523533225059509
0.679286777973175,	0.5521459579467773
0.6841706037521362,	0.5459257960319519
0.6791853904724121,	0.5467551350593567
0.6782769560813904,	0.5450963973999023
0.6777008771896362,	0.5494505763053894
0.6830185651779175,	0.5477918386459351
0.682574450969696,	0.5490358471870422
0.6857052445411682,	0.5488285422325134
0.6791545152664185,	0.5492432117462158
0.6855179071426392,	0.5502799153327942
0.6762874722480774,	0.5502799153327942
0.6860023736953735,	0.5506945848464966
0.6843109726905823,	0.550487220287323
0.6831008791923523,	0.5442670583724976
0.68830406665802,	0.5438523888587952
0.6813823580741882,	0.5453037619590759
0.672831654548645,	0.5488285422325134
0.6757082343101501,	0.5509019494056702
0.6686937808990479,	0.5521459579467773
0.6768434047698975,	0.5542193651199341
0.6825655102729797,	0.5533900260925293
0.6802540421485901,	0.5540120005607605
0.6883093118667603,	0.5544267296791077
0.6758254170417786,	0.5542193651199341
0.6825664043426514,	0.5544267296791077
0.6814308166503906,	0.5515239238739014
0.6864518523216248,	0.550487220287323
0.682993471622467,	0.551109254360199
0.6757199764251709,	0.5515239238739014
0.681160569190979,	0.5533900260925293
0.6861099004745483,	0.5542193651199341
0.6916866898536682,	0.5542193651199341
0.685153603553772,	0.5542193651199341
0.6819729804992676,	0.5529752969741821
0.6753570437431335,	0.5492432117462158
0.6868733167648315,	0.550487220287323
0.6789582967758179,	0.5463404655456543
0.6784152388572693,	0.5500725507736206
0.6867660284042358,	0.5502799153327942
0.6792396306991577,	0.5527679920196533
0.6805630326271057,	0.5540120005607605
0.6765033006668091,	0.5542193651199341
0.6820074319839478,	0.5533900260925293
0.6823591589927673,	0.5521459579467773
0.6825059652328491,	0.550487220287323
0.6808632016181946,	0.5488285422325134
0.6729630827903748,	0.5444744229316711
0.6858112812042236,	0.5444744229316711
0.6864936351776123,	0.5442670583724976
0.6844900250434875,	0.5438523888587952
0.6908810138702393,	0.5428156852722168
0.6818721294403076,	0.537632167339325
0.6767911314964294,	0.5442670583724976
0.6782407164573669,	0.5407422780990601
0.6895555257797241,	0.5444744229316711
0.6809874176979065,	0.5496578812599182
0.6731144785881042,	0.5446817278862
0.6880140900611877,	0.548413872718811
0.6813290119171143,	0.5469624996185303
0.6833702921867371,	0.5494505763053894
0.6837244629859924,	0.5421936511993408
0.6853872537612915,	0.5397055745124817
0.676267683506012,	0.5479991436004639
0.6784499287605286,	0.5444744229316711
0.675484299659729,	0.5403276085853577
0.6784588694572449,	0.5287165641784668
0.6836561560630798,	0.5237404108047485
0.6858953833580017,	0.523533046245575
0.6870697140693665,	0.5268505215644836
0.685457170009613,	0.5345220565795898
0.6831289529800415,	0.5444744229316711
0.6819179654121399,	0.5494505763053894
0.6841899156570435,	0.551109254360199
0.6901406645774841,	0.5529752969741821
0.6706459522247314,	0.5538046956062317
0.685560405254364,	0.5533900260925293
0.6937804222106934,	0.551109254360199
0.6845787167549133,	0.550487220287323
0.6756752133369446,	0.5426083207130432
0.6809711456298828,	0.5477918386459351
0.6722777485847473,	0.5417789816856384
0.6739366054534912,	0.5301679372787476
0.6771716475486755,	0.4930541217327118
0.6785847544670105,	0.5025917291641235
0.6743389368057251,	0.4990669786930084
0.6815540790557861,	0.4938834607601166
0.6745327711105347,	0.4957495331764221
0.6780771613121033,	0.5119220614433289
0.6895588040351868,	0.4992743134498596
0.6875860691070557,	0.5030063986778259
0.6831965446472168,	0.5102633237838745
0.6777624487876892,	0.5233257412910461
0.6790504455566406,	0.5363881587982178
0.6860925555229187,	0.5336927175521851
0.6763255596160889,	0.5430229902267456
0.678336501121521,	0.5465477705001831
0.6739310622215271,	0.5469624996185303
0.6793886423110962,	0.5419862866401672
0.695145845413208,	0.5347294211387634
0.6757867336273193,	0.5498652458190918
0.6808187961578369,	0.5540120005607605
0.6702675819396973,	0.5527679920196533
0.6920419335365295,	0.5529752969741821
0.6900973320007324,	0.551731288433075
0.6782503724098206,	0.5540120005607605
0.6873590350151062,	0.5533900260925293
0.681736171245575,	0.5498652458190918
0.6826406717300415,	0.5455110669136047
0.6898320913314819,	0.551109254360199
0.68914395570755,	0.5496578812599182
0.685335099697113,	0.5486211776733398
0.6797006130218506,	0.5482065081596375
0.6748395562171936,	0.5496578812599182
0.6786860823631287,	0.5492432117462158
0.678618311882019,	0.5531826615333557
0.669695258140564,	0.5535973310470581
0.6783480644226074,	0.5527679920196533
0.6774910092353821,	0.5548413991928101
0.6804531812667847,	0.5542193651199341
0.6770052313804626,	0.5544267296791077
0.6794587969779968,	0.5535973310470581
0.6865783929824829,	0.5540120005607605
0.6814723014831543,	0.5550487041473389
0.6858912706375122,	0.5542193651199341
0.6771853566169739,	0.5542193651199341
0.679526686668396,	0.5544267296791077
0.6931770443916321,	0.5540120005607605
0.6731681823730469,	0.5548413991928101
0.6876267194747925,	0.5535973310470581
0.6769734025001526,	0.5525606274604797
0.6755194067955017,	0.5535973310470581
0.6903775930404663,	0.5533900260925293
0.6774334907531738,	0.5525606274604797
0.6892781257629395,	0.5482065081596375
0.6852708458900452,	0.5486211776733398
0.6824219226837158,	0.5496578812599182
0.672179639339447,	0.5513166189193726
0.6800709366798401,	0.5535973310470581
0.6831886172294617,	0.5538046956062317
0.6846190690994263,	0.5527679920196533
0.6851258873939514,	0.5542193651199341
0.680508017539978,	0.5533900260925293
0.6771023273468018,	0.551731288433075
0.6818265318870544,	0.5525606274604797
0.6748861074447632,	0.5496578812599182
0.677089512348175,	0.5471698045730591
0.6835517883300781,	0.5463404655456543
0.6890157461166382,	0.5457184314727783
0.6714769005775452,	0.5357661247253418
0.6791459918022156,	0.5374248623847961
0.683182954788208,	0.5405349135398865
0.6735705733299255,	0.544059693813324
0.6800997853279114,	0.5345220565795898
0.6874695420265198,	0.5390835404396057
0.6732280850410461,	0.5459257960319519
0.6760371327400208,	0.5457184314727783
0.6775837540626526,	0.5432303547859192
0.6795828342437744,	0.5446817278862
0.6946816444396973,	0.5409496426582336
0.6898507475852966,	0.534314751625061
0.6865951418876648,	0.5374248623847961
0.6810654997825623,	0.5365954637527466
0.685088574886322,	0.5455110669136047
0.6839749217033386,	0.5293385982513428
0.6853236556053162,	0.5384615659713745
0.685291588306427,	0.537632167339325
0.6817822456359863,	0.5394982099533081
0.6780111789703369,	0.5438523888587952
0.6828663349151611,	0.5394982099533081
0.6836597919464111,	0.537632167339325
0.6914719939231873,	0.5318266749382019
0.6740362644195557,	0.5409496426582336
0.6857037544250488,	0.5436450242996216
0.6808434128761292,	0.5453037619590759
0.6752205491065979,	0.5453037619590759
0.6805827617645264,	0.5436450242996216
0.6663433313369751,	0.5135807394981384
0.6799819469451904,	0.5133734345436096
0.6789738535881042,	0.520837664604187
0.6840582489967346,	0.5289239287376404
0.6760150194168091,	0.5314120054244995
0.6886477470397949,	0.5461331009864807
0.6818609833717346,	0.5467551350593567
0.6873438954353333,	0.5502799153327942
0.68326735496521,	0.5477918386459351
0.6781490445137024,	0.550487220287323
0.6702378988265991,	0.550487220287323
0.6858268976211548,	0.5455110669136047
0.6825965642929077,	0.5523533225059509
0.685657799243927,	0.5531826615333557
0.6850022673606873,	0.5540120005607605
0.6818188428878784,	0.5535973310470581
0.6844550967216492,	0.5535973310470581
0.6807055473327637,	0.5525606274604797
0.6679837107658386,	0.5535973310470581
0.6793141961097717,	0.5529752969741821
0.6721943020820618,	0.5531826615333557
0.6815544962882996,	0.5463404655456543
0.6757429242134094,	0.5477918386459351
0.6797036528587341,	0.5488285422325134
0.6807395815849304,	0.5533900260925293
0.6791073679924011,	0.5523533225059509
0.6835306286811829,	0.5535973310470581
0.6765919327735901,	0.5523533225059509
0.684215784072876,	0.550487220287323
0.6887920498847961,	0.5459257960319519
0.6843485832214355,	0.5477918386459351
0.6815518140792847,	0.5519386529922485
0.6953523755073547,	0.5463404655456543
0.6868541240692139,	0.5434377193450928
0.6823248267173767,	0.5453037619590759
0.6732521057128906,	0.5419862866401672
0.6761164665222168,	0.5368028283119202
0.6776220202445984,	0.5301679372787476
0.6836121082305908,	0.5245697498321533
0.6844346523284912,	0.5258138179779053
0.6833013892173767,	0.521459698677063
0.6781046986579895,	0.5390835404396057
0.6842266917228699,	0.5438523888587952
0.6815147995948792,	0.5471698045730591
0.683347761631012,	0.5455110669136047
0.6842046976089478,	0.5411569476127625
0.6734542846679688,	0.5463404655456543
0.6894944906234741,	0.5382542014122009
0.688072681427002,	0.5411569476127625
0.6734548211097717,	0.5405349135398865
0.6895208954811096,	0.5446817278862
0.6787204146385193,	0.548413872718811
0.6856200695037842,	0.5448890924453735
0.6805935502052307,	0.5513166189193726
0.6720671057701111,	0.5519386529922485
0.683035671710968,	0.550487220287323
0.6839436292648315,	0.5394982099533081
0.6898775696754456,	0.5260211229324341
0.6797931790351868,	0.520215630531311
0.6777751445770264,	0.5243624448776245
0.6928666830062866,	0.520837664604187
0.6687613129615784,	0.5253991484642029
0.680355966091156,	0.5291312336921692
0.679161548614502,	0.53058260679245
0.675687849521637,	0.5270578265190125
0.6767909526824951,	0.5457184314727783
0.6908977627754211,	0.5453037619590759
0.6788877844810486,	0.5432303547859192
0.6720899343490601,	0.5417789816856384
0.6806061267852783,	0.5463404655456543
0.6794262528419495,	0.544059693813324
0.6772776246070862,	0.5417789816856384
0.6658647060394287,	0.5446817278862
0.680376410484314,	0.5438523888587952
0.6868310570716858,	0.5446817278862
0.6794700622558594,	0.5492432117462158
0.677226722240448,	0.5502799153327942
0.6791872978210449,	0.5467551350593567
0.6727597713470459,	0.550487220287323
0.678514301776886,	0.5459257960319519
0.6837480068206787,	0.5469624996185303
0.6874188780784607,	0.5467551350593567
0.6949297189712524,	0.5446817278862
