Number of classes: 2
Elapsed time: 0:10:00.227671
One batch.
Number of epochs: 882
Learning rate: 0.01
Subset: large
------------------------------------
Testing accuracy: 0.4836844205856323
Training accuracy: 0.47635915875434875
------------------------------------
cost history,	validation history
0.6840962171554565,	0.4746008813381195
0.6840874552726746,	0.4746008813381195
0.6840785145759583,	0.4746008813381195
0.6840699315071106,	0.4746008813381195
0.6840611696243286,	0.4746008813381195
0.6840527653694153,	0.4748082160949707
0.684044599533081,	0.4748082160949707
0.6840355396270752,	0.4748082160949707
0.6840269565582275,	0.4750155508518219
0.6840177774429321,	0.4754302203655243
0.6840088963508606,	0.4754302203655243
0.6840007901191711,	0.4754302203655243
0.6839913129806519,	0.4754302203655243
0.6839829683303833,	0.4756375551223755
0.6839756369590759,	0.4758449196815491
0.6839659810066223,	0.4758449196815491
0.6839572787284851,	0.4758449196815491
0.6839495897293091,	0.4758449196815491
0.6839407682418823,	0.4758449196815491
0.6839331984519958,	0.4758449196815491
0.6839253902435303,	0.4758449196815491
0.6839169859886169,	0.47625958919525146
0.6839078068733215,	0.47625958919525146
0.6838994026184082,	0.47625958919525146
0.6838899850845337,	0.47625958919525146
0.6838811635971069,	0.47646692395210266
0.6838729381561279,	0.47605225443840027
0.6838640570640564,	0.47605225443840027
0.683856189250946,	0.47625958919525146
0.6838481426239014,	0.47625958919525146
0.6838396787643433,	0.47625958919525146
0.6838327050209045,	0.47625958919525146
0.6838239431381226,	0.47625958919525146
0.6838154196739197,	0.47625958919525146
0.6838083267211914,	0.47646692395210266
0.6837989091873169,	0.47667425870895386
0.6837902069091797,	0.47688162326812744
0.6837815642356873,	0.47688162326812744
0.6837737560272217,	0.47708895802497864
0.683764636516571,	0.47708895802497864
0.6837568283081055,	0.47729629278182983
0.6837482452392578,	0.47729629278182983
0.68374103307724,	0.47750362753868103
0.6837326288223267,	0.47750362753868103
0.6837238073348999,	0.47750362753868103
0.6837164759635925,	0.47750362753868103
0.6837087869644165,	0.47750362753868103
0.6837003231048584,	0.47729629278182983
0.6836925745010376,	0.47729629278182983
0.6836830377578735,	0.47729629278182983
0.6836754083633423,	0.47750362753868103
0.6836676597595215,	0.4779182970523834
0.6836596727371216,	0.4779182970523834
0.6836521029472351,	0.478125661611557
0.6836434602737427,	0.4785403311252594
0.683635413646698,	0.4785403311252594
0.6836270689964294,	0.4787476658821106
0.6836187243461609,	0.4789550006389618
0.6836112141609192,	0.479162335395813
0.6836028695106506,	0.479162335395813
0.6835951805114746,	0.479162335395813
0.6835876107215881,	0.479162335395813
0.6835789680480957,	0.4793696999549866
0.683570384979248,	0.47978436946868896
0.6835628747940063,	0.47957703471183777
0.6835549473762512,	0.47957703471183777
0.683546781539917,	0.47957703471183777
0.6835399866104126,	0.47957703471183777
0.6835322380065918,	0.47999170422554016
0.6835245490074158,	0.47999170422554016
0.6835170388221741,	0.47999170422554016
0.6835087537765503,	0.47999170422554016
0.6835006475448608,	0.47999170422554016
0.6834916472434998,	0.48019903898239136
0.683483362197876,	0.48040637373924255
0.6834774017333984,	0.48061373829841614
0.6834701299667358,	0.48082107305526733
0.6834622025489807,	0.48082107305526733
0.6834533214569092,	0.48082107305526733
0.6834461688995361,	0.48102840781211853
0.6834384799003601,	0.48102840781211853
0.6834316253662109,	0.48102840781211853
0.6834243535995483,	0.4814430773258209
0.6834162473678589,	0.4814430773258209
0.6834085583686829,	0.4814430773258209
0.6834009885787964,	0.4814430773258209
0.683393120765686,	0.4816504120826721
0.6833851337432861,	0.4816504120826721
0.6833769083023071,	0.4818577766418457
0.6833685040473938,	0.4818577766418457
0.6833614706993103,	0.4818577766418457
0.6833541393280029,	0.4818577766418457
0.6833464503288269,	0.4818577766418457
0.6833379864692688,	0.4822724461555481
0.6833311915397644,	0.4820651113986969
0.6833235025405884,	0.4822724461555481
0.6833169460296631,	0.4824797809123993
0.6833099126815796,	0.4826871156692505
0.6833016872406006,	0.4826871156692505
0.6832940578460693,	0.4826871156692505
0.6832858920097351,	0.4828944504261017
0.6832781434059143,	0.4826871156692505
0.683272659778595,	0.4826871156692505
0.6832652688026428,	0.4824797809123993
0.6832576394081116,	0.4824797809123993
0.6832495927810669,	0.4824797809123993
0.6832430958747864,	0.4824797809123993
0.6832358241081238,	0.4828944504261017
0.6832278966903687,	0.4828944504261017
0.6832209825515747,	0.4828944504261017
0.6832135915756226,	0.48310181498527527
0.6832061409950256,	0.4828944504261017
0.6831983923912048,	0.4828944504261017
0.6831914186477661,	0.4826871156692505
0.6831844449043274,	0.4826871156692505
0.6831766366958618,	0.4828944504261017
0.683169424533844,	0.4828944504261017
0.6831616759300232,	0.4828944504261017
0.6831539273262024,	0.48310181498527527
0.6831475496292114,	0.48310181498527527
0.6831397414207458,	0.4828944504261017
0.6831328868865967,	0.4826871156692505
0.6831263303756714,	0.4826871156692505
0.6831189393997192,	0.4824797809123993
0.6831123232841492,	0.4824797809123993
0.68310546875,	0.4824797809123993
0.6830968260765076,	0.4824797809123993
0.683089554309845,	0.4822724461555481
0.6830815076828003,	0.4822724461555481
0.6830750107765198,	0.4822724461555481
0.6830679178237915,	0.4822724461555481
0.6830611824989319,	0.4824797809123993
0.6830534934997559,	0.4828944504261017
0.6830475330352783,	0.4828944504261017
0.6830403208732605,	0.4828944504261017
0.6830319166183472,	0.4826871156692505
0.683025598526001,	0.4826871156692505
0.6830195188522339,	0.4826871156692505
0.6830130219459534,	0.4820651113986969
0.6830047369003296,	0.4820651113986969
0.6829979419708252,	0.4820651113986969
0.6829913258552551,	0.4822724461555481
0.6829848885536194,	0.4822724461555481
0.6829780340194702,	0.4822724461555481
0.6829711198806763,	0.4822724461555481
0.6829632520675659,	0.4824797809123993
0.6829560399055481,	0.4824797809123993
0.6829487681388855,	0.4826871156692505
0.6829414367675781,	0.4826871156692505
0.6829345226287842,	0.4824797809123993
0.6829274296760559,	0.4824797809123993
0.6829205751419067,	0.4824797809123993
0.6829131841659546,	0.4828944504261017
0.6829057335853577,	0.4828944504261017
0.6828999519348145,	0.4826871156692505
0.6828933358192444,	0.4826871156692505
0.6828861832618713,	0.4824797809123993
0.6828791499137878,	0.4824797809123993
0.6828732490539551,	0.4824797809123993
