Number of classes: 4
Elapsed time: 0:21:03.718791
Mini-batch size: 400
Number of epochs: 19
Learning rate: 0.01
Subset: large
------------------------------------
Testing accuracy: 0.20702283084392548
Training accuracy: 0.19339649379253387
------------------------------------
cost history,	validation history
0.5092369914054871,	0.29543858766555786
0.5223146677017212,	0.2711111009120941
0.4985005259513855,	0.23532164096832275
0.5420799851417542,	0.22619883716106415
0.5313349962234497,	0.2519298195838928
0.5317233204841614,	0.29192981123924255
0.5145906209945679,	0.3176608085632324
0.4888840615749359,	0.3164912164211273
0.566234827041626,	0.2980116903781891
0.5138653516769409,	0.25918129086494446
0.5107370615005493,	0.254269003868103
0.5188201665878296,	0.27017542719841003
0.5275834202766418,	0.30994153022766113
0.5060920715332031,	0.32467836141586304
0.5129389762878418,	0.3026900589466095
0.507628858089447,	0.2938011586666107
0.5266355872154236,	0.27812865376472473
0.508109986782074,	0.25777778029441833
0.5185922384262085,	0.23321637511253357
0.5344523787498474,	0.2392982393503189
0.5445835590362549,	0.25894737243652344
0.5109372138977051,	0.2921637296676636
0.5055077075958252,	0.3061988353729248
0.5013834238052368,	0.297076016664505
0.5214620232582092,	0.27625730633735657
0.5221311450004578,	0.23883040249347687
0.514411985874176,	0.1948537975549698
0.5389891862869263,	0.19204677641391754
0.5288556814193726,	0.2460818737745285
0.4975503981113434,	0.2921637296676636
0.5095688700675964,	0.31111112236976624
0.5595858097076416,	0.30222222208976746
0.49836376309394836,	0.27719298005104065
0.5170654654502869,	0.19976608455181122
0.5042683482170105,	0.18339180946350098
0.5437413454055786,	0.28842106461524963
0.51033616065979,	0.3197660744190216
0.5193449258804321,	0.3148537874221802
0.5273229479789734,	0.3256140351295471
0.5088441371917725,	0.2994152009487152
0.5238998532295227,	0.25894737243652344
0.5360956788063049,	0.21964912116527557
0.5061047077178955,	0.2631579041481018
0.511629045009613,	0.2935672402381897
0.5067194700241089,	0.30222222208976746
0.5021059513092041,	0.30690059065818787
0.5304792523384094,	0.2832748591899872
0.4987838864326477,	0.26479533314704895
0.5190704464912415,	0.23111110925674438
0.5235598683357239,	0.25590643286705017
0.5133590698242188,	0.26807016134262085
0.524619460105896,	0.27836257219314575
0.5209028124809265,	0.27602338790893555
0.4859529733657837,	0.28280702233314514
0.5103240013122559,	0.3024561405181885
0.5106968879699707,	0.2980116903781891
0.5143282413482666,	0.29777777194976807
0.5095154643058777,	0.25801169872283936
0.6036211252212524,	0.3164912164211273
0.5066986680030823,	0.2982456088066101
0.5991854071617126,	0.32959064841270447
0.5467624664306641,	0.2575438618659973
0.553736686706543,	0.1564912348985672
0.5103551745414734,	0.14994151890277863
0.5248834490776062,	0.18549707531929016
0.5595476627349854,	0.3005847930908203
0.5801669955253601,	0.32608187198638916
0.5489645600318909,	0.335906445980072
0.5167078971862793,	0.2891228199005127
0.5591566562652588,	0.1747368425130844
0.5538795590400696,	0.16725146770477295
0.5534068942070007,	0.20584794878959656
0.5414382815361023,	0.1656140387058258
0.5423110127449036,	0.30783626437187195
0.5198664665222168,	0.34315788745880127
0.5390821695327759,	0.3506432771682739
0.5672038793563843,	0.34432747960090637
0.5542452931404114,	0.20421051979064941
0.5164757370948792,	0.24678362905979156
0.5417335033416748,	0.2257310003042221
0.5547921657562256,	0.3064327538013458
0.538936197757721,	0.35298246145248413
0.5425348281860352,	0.34853801131248474
0.543124258518219,	0.3288888931274414
0.525981605052948,	0.2802339196205139
0.5354777574539185,	0.26690059900283813
0.5450851321220398,	0.24701754748821259
0.5250434279441833,	0.2584795355796814
0.5186653137207031,	0.3097076117992401
0.51020348072052,	0.3548538088798523
0.5349707007408142,	0.35345029830932617
0.5251503586769104,	0.29543858766555786
0.5126859545707703,	0.2505263090133667
0.5097375512123108,	0.2063157856464386
0.5328456163406372,	0.20046783983707428
0.5261649489402771,	0.2051461935043335
0.5202043056488037,	0.23438596725463867
0.5300949215888977,	0.297076016664505
0.49888285994529724,	0.31812864542007446
0.5243402123451233,	0.3188304007053375
0.5421528220176697,	0.2481871396303177
0.5149226188659668,	0.22596491873264313
0.5223814249038696,	0.24654971063137054
0.5357266664505005,	0.2166081815958023
0.5213860273361206,	0.3036257326602936
0.5316033363342285,	0.33941519260406494
0.528536856174469,	0.3256140351295471
0.5318846106529236,	0.27695906162261963
0.5106757283210754,	0.22736841440200806
0.5185316205024719,	0.24327485263347626
0.5148235559463501,	0.2278362512588501
0.5351561903953552,	0.2163742631673813
0.5129268169403076,	0.2757894694805145
0.5081372261047363,	0.29403507709503174
0.5195086002349854,	0.28842106461524963
0.518221378326416,	0.26573100686073303
0.48858749866485596,	0.2640935778617859
0.5194734334945679,	0.27391812205314636
0.5077673196792603,	0.2764912247657776
0.5139579176902771,	0.28280702233314514
0.5381855368614197,	0.29076021909713745
0.5231711268424988,	0.3141520321369171
0.502032458782196,	0.29169589281082153
0.5027868747711182,	0.29192981123924255
0.5303971767425537,	0.3064327538013458
0.5503774881362915,	0.26573100686073303
0.5318606495857239,	0.2938011586666107
0.4878891110420227,	0.30549708008766174
0.4914216101169586,	0.30994153022766113
0.5108000040054321,	0.30081871151924133
0.5213693976402283,	0.2823391854763031
0.5228372812271118,	0.2449122816324234
0.5092499852180481,	0.26713451743125916
0.5174037218093872,	0.2746198773384094
0.5191500186920166,	0.3017543852329254
0.5238712430000305,	0.30573099851608276
0.5276755690574646,	0.28654971718788147
0.5008220076560974,	0.28397661447525024
0.5426289439201355,	0.2629239857196808
0.5243608355522156,	0.24701754748821259
0.5223463177680969,	0.24233917891979218
0.5133327841758728,	0.24514620006084442
0.5257642269134521,	0.2825731039047241
0.504738450050354,	0.29192981123924255
0.5011260509490967,	0.27719298005104065
0.39082106947898865,	0.2685379981994629
0.505255937576294,	0.24888889491558075
0.5180326700210571,	0.14690057933330536
0.5386921763420105,	0.14596490561962128
0.5225619077682495,	0.23555555939674377
0.5173336863517761,	0.2617543935775757
0.5257700085639954,	0.24678362905979156
0.5359129905700684,	0.2835087776184082
0.5253639221191406,	0.2835087776184082
0.5142694711685181,	0.16116958856582642
0.5148961544036865,	0.14900584518909454
0.5245562791824341,	0.2472514659166336
0.5073740482330322,	0.240467831492424
0.5302377939224243,	0.27368420362472534
0.5018643736839294,	0.3279532194137573
0.5355333089828491,	0.3108772039413452
0.5337449908256531,	0.2767251431941986
0.5305913686752319,	0.12233918160200119
0.5200588703155518,	0.25333333015441895
0.5211264491081238,	0.3059649169445038
0.49970707297325134,	0.2959064245223999
0.5017294883728027,	0.31906431913375854
0.5539202690124512,	0.308304101228714
0.5061405897140503,	0.2718128561973572
0.5202333331108093,	0.09029239416122437
0.5207001566886902,	0.1122807040810585
0.5355366468429565,	0.2640935778617859
0.5214480757713318,	0.2825731039047241
0.5137066841125488,	0.24397660791873932
0.49803924560546875,	0.269473671913147
0.5519698858261108,	0.29964911937713623
0.525273859500885,	0.25216373801231384
0.5347896814346313,	0.17099414765834808
0.5556484460830688,	0.21239766478538513
0.49524104595184326,	0.31345030665397644
0.5176020264625549,	0.3185964822769165
0.5241177082061768,	0.27719298005104065
0.5128157734870911,	0.3012865483760834
0.5066113471984863,	0.30222222208976746
0.5112009644508362,	0.2617543935775757
0.5278297066688538,	0.2322807013988495
0.5451372265815735,	0.2392982393503189
0.5199374556541443,	0.2797660827636719
0.5158489942550659,	0.27251461148262024
0.5033918023109436,	0.2629239857196808
0.49502959847450256,	0.2902924120426178
0.5003249645233154,	0.3106432855129242
0.5056533813476562,	0.30011695623397827
0.49971264600753784,	0.3024561405181885
0.5265588164329529,	0.32374268770217896
0.5133358836174011,	0.3118128776550293
0.5264642238616943,	0.3106432855129242
0.513139009475708,	0.30877193808555603
0.4997114837169647,	0.29871344566345215
0.5009798407554626,	0.2711111009120941
0.5038862228393555,	0.26690059900283813
0.5137918591499329,	0.27368420362472534
0.5055627226829529,	0.26573100686073303
0.500367283821106,	0.297076016664505
0.5006218552589417,	0.28725147247314453
0.5007269382476807,	0.29660817980766296
0.5066191554069519,	0.2788304090499878
0.5381799936294556,	0.2732163667678833
0.5019315481185913,	0.29099413752555847
0.5180418491363525,	0.28842106461524963
0.5197365283966064,	0.3024561405181885
0.501769483089447,	0.28046783804893494
0.511252224445343,	0.27485379576683044
0.5254258513450623,	0.2722806930541992
0.5284963846206665,	0.25122806429862976
0.521565854549408,	0.28163743019104004
0.5166385769844055,	0.2935672402381897
0.4963659644126892,	0.28538012504577637
0.5134508609771729,	0.2982456088066101
0.5072349309921265,	0.29099413752555847
0.5210778117179871,	0.2519298195838928
0.5089419484138489,	0.23859648406505585
0.5124712586402893,	0.2484210580587387
0.5336474180221558,	0.2629239857196808
0.5112253427505493,	0.27251461148262024
0.518368124961853,	0.3274853825569153
0.522773027420044,	0.3199999928474426
0.5091435313224792,	0.27812865376472473
0.5217472910881042,	0.24795322120189667
0.5019361972808838,	0.2570760250091553
0.5131641030311584,	0.27742689847946167
0.5384549498558044,	0.29637426137924194
0.40650829672813416,	0.3197660744190216
0.5048977136611938,	0.33520469069480896
0.5268360376358032,	0.31555554270744324
0.5365058183670044,	0.27391812205314636
0.5070856213569641,	0.1871345043182373
0.5201199054718018,	0.18736842274665833
0.5062476992607117,	0.25216373801231384
0.5271391868591309,	0.29192981123924255
0.5144988894462585,	0.30923977494239807
0.5188376307487488,	0.30807018280029297
0.5295270085334778,	0.2596491277217865
0.5294472575187683,	0.269707590341568
0.5326709151268005,	0.25239765644073486
0.5318099856376648,	0.28397661447525024
0.49896225333213806,	0.2870175540447235
0.5213550329208374,	0.2619883120059967
0.5251348614692688,	0.2519298195838928
0.49751967191696167,	0.2832748591899872
0.5121950507164001,	0.2802339196205139
0.5313507318496704,	0.27157893776893616
0.5017980933189392,	0.24888889491558075
0.5090370178222656,	0.24538011848926544
0.5202475190162659,	0.24888889491558075
0.5282013416290283,	0.23789474368095398
0.5030813813209534,	0.2414035052061081
0.5180572271347046,	0.24397660791873932
0.5198967456817627,	0.2528654932975769
0.5462305545806885,	0.26830407977104187
0.4891118109226227,	0.2661988437175751
0.4933888912200928,	0.2664327621459961
0.5150165557861328,	0.253801167011261
0.507169246673584,	0.23883040249347687
0.5113658308982849,	0.2369590699672699
0.5534431338310242,	0.2484210580587387
0.5304551720619202,	0.2757894694805145
0.48900070786476135,	0.2790643274784088
0.5129286050796509,	0.2879532277584076
0.5013892650604248,	0.30198830366134644
0.5146521925926208,	0.308538019657135
0.5306788086891174,	0.2788304090499878
0.4831707775592804,	0.2051461935043335
0.5155645608901978,	0.2187134474515915
0.5232439637184143,	0.2933333218097687
0.5186870098114014,	0.30432748794555664
0.4803747534751892,	0.3228070139884949
0.4913250803947449,	0.31672513484954834
0.5043644905090332,	0.32023391127586365
0.49331703782081604,	0.32046782970428467
0.5169077515602112,	0.3160233795642853
0.5129761695861816,	0.28654971718788147
0.5032767057418823,	0.28748539090156555
0.5212820768356323,	0.2959064245223999
0.4984019994735718,	0.29988303780555725
0.523589551448822,	0.3047953248023987
0.531961977481842,	0.30011695623397827
0.5193162560462952,	0.308304101228714
0.5330049991607666,	0.2980116903781891
0.527867317199707,	0.27929824590682983
0.5064399838447571,	0.28187134861946106
0.5264919996261597,	0.29871344566345215
0.5258337259292603,	0.3017543852329254
0.5065567493438721,	0.30573099851608276
0.4992868900299072,	0.3164912164211273
0.5104874968528748,	0.29894736409187317
0.5101261138916016,	0.2711111009120941
0.5180702805519104,	0.2835087776184082
0.5170291662216187,	0.26830407977104187
0.5019695162773132,	0.269473671913147
0.5218276381492615,	0.29964911937713623
0.5211158990859985,	0.31672513484954834
0.5214813947677612,	0.2982456088066101
0.4978964328765869,	0.2722806930541992
0.5071103572845459,	0.21169590950012207
0.5145036578178406,	0.25005847215652466
0.5049666166305542,	0.2708771824836731
0.5271196961402893,	0.2755555510520935
0.5185582637786865,	0.2800000011920929
0.5047469139099121,	0.2685379981994629
0.521727442741394,	0.2484210580587387
0.5019673705101013,	0.1983625739812851
0.49621230363845825,	0.20467835664749146
0.5141428112983704,	0.2755555510520935
0.5266771912574768,	0.2945029139518738
0.5032441020011902,	0.31111112236976624
0.5012943148612976,	0.3120467960834503
0.5488458275794983,	0.3127485513687134
0.5008371472358704,	0.28842106461524963
0.3927748203277588,	0.29099413752555847
0.5865241289138794,	0.30549708008766174
0.5630064606666565,	0.31906431913375854
0.5529297590255737,	0.3015204668045044
0.5053268671035767,	0.10970760136842728
0.5468295216560364,	0.14830408990383148
0.5464017391204834,	0.19415204226970673
0.5449541211128235,	0.25122806429862976
0.5307407975196838,	0.23508772253990173
0.5493232607841492,	0.30315789580345154
0.5429714322090149,	0.31906431913375854
0.5501387119293213,	0.30807018280029297
0.5063896179199219,	0.13964912295341492
0.5416001677513123,	0.17076022922992706
0.5429000854492188,	0.22479532659053802
0.535561203956604,	0.27812865376472473
0.5276499390602112,	0.3132163882255554
0.5122272968292236,	0.3052631616592407
0.5275420546531677,	0.2825731039047241
0.5390323400497437,	0.25801169872283936
0.5231761932373047,	0.16163742542266846
0.5174362063407898,	0.18058478832244873
0.5088564157485962,	0.29286548495292664
0.5196159482002258,	0.3003508746623993
0.5083414912223816,	0.30549708008766174
0.5220993757247925,	0.2881871461868286
0.4892365336418152,	0.27929824590682983
0.4899823069572449,	0.2729824483394623
0.5195977687835693,	0.2718128561973572
0.4951677620410919,	0.281403511762619
0.5236925482749939,	0.2800000011920929
0.5188015103340149,	0.25216373801231384
0.5017593502998352,	0.23649123311042786
0.5162665247917175,	0.269473671913147
0.5058931112289429,	0.3127485513687134
0.5055063962936401,	0.32467836141586304
0.517579972743988,	0.31461986899375916
0.5177174210548401,	0.30877193808555603
0.5156094431877136,	0.27274852991104126
0.5106934905052185,	0.25450292229652405
0.5073965191841125,	0.2472514659166336
0.5059844851493835,	0.26479533314704895
0.5143827199935913,	0.2858479619026184
0.5152806043624878,	0.3005847930908203
0.5098534226417542,	0.30081871151924133
0.5094335675239563,	0.30549708008766174
0.51606285572052,	0.3127485513687134
0.5141966342926025,	0.2945029139518738
0.4917183220386505,	0.22385965287685394
0.5379759669303894,	0.21730993688106537
0.5112336874008179,	0.25660818815231323
0.5062054991722107,	0.27742689847946167
0.5088083148002625,	0.280935674905777
0.5124033093452454,	0.280935674905777
0.5301831960678101,	0.26690059900283813
0.5104519724845886,	0.2785964906215668
0.5002395510673523,	0.28538012504577637
0.5201776027679443,	0.28608188033103943
0.5031074285507202,	0.29076021909713745
0.5194189548492432,	0.27695906162261963
0.49690449237823486,	0.26690059900283813
0.5205347537994385,	0.2664327621459961
0.5141130685806274,	0.2900584936141968
0.48931753635406494,	0.31228071451187134
0.5233879685401917,	0.3162572979927063
0.5130621790885925,	0.30549708008766174
0.5225284099578857,	0.2825731039047241
0.503358781337738,	0.26713451743125916
0.5082187652587891,	0.2732163667678833
0.5160796642303467,	0.30994153022766113
0.4847398102283478,	0.3139181435108185
0.5231711864471436,	0.3185964822769165
0.5218910574913025,	0.2991812825202942
0.5132718682289124,	0.26830407977104187
0.4958077371120453,	0.2563742697238922
0.5056283473968506,	0.23391813039779663
0.5295702219009399,	0.26690059900283813
0.4957877993583679,	0.32584795355796814
0.5125016570091248,	0.3391812741756439
0.5099645853042603,	0.3185964822769165
0.5021752715110779,	0.29309940338134766
0.5024110674858093,	0.265497088432312
0.5104789137840271,	0.2596491277217865
0.5168750286102295,	0.22432748973369598
0.5183172225952148,	0.24187134206295013
0.5340215563774109,	0.2664327621459961
0.515479564666748,	0.27157893776893616
0.6703874468803406,	0.14245614409446716
0.5055888295173645,	0.15578947961330414
0.5401226282119751,	0.14081871509552002
0.567801296710968,	0.2154385894536972
0.516370415687561,	0.3412865400314331
0.5306904315948486,	0.3323976695537567
0.5489954948425293,	0.3330994248390198
0.5680978894233704,	0.33614036440849304
0.5394883751869202,	0.16421052813529968
0.5102883577346802,	0.07157894968986511
0.5595871210098267,	0.09730993956327438
0.5239669680595398,	0.13309942185878754
0.5422866940498352,	0.3050292432308197
0.526523768901825,	0.32842105627059937
0.5193548798561096,	0.3368421196937561
0.5625575184822083,	0.3132163882255554
0.5379743576049805,	0.2956725060939789
0.5343859195709229,	0.1644444465637207
0.5193557143211365,	0.16070175170898438
0.5329937934875488,	0.2844444513320923
0.5325500965118408,	0.3139181435108185
0.5201802849769592,	0.3239766061306
0.5205050706863403,	0.30549708008766174
0.5724841952323914,	0.25777778029441833
0.5181846022605896,	0.24116958677768707
0.5532782673835754,	0.17380116879940033
0.5484792590141296,	0.15953215956687927
0.5311248898506165,	0.26783624291419983
0.5407912135124207,	0.31017544865608215
0.5393427610397339,	0.3347368538379669
0.5104843378067017,	0.3253801167011261
0.5179094076156616,	0.29964911937713623
0.5391871333122253,	0.26479533314704895
0.5166139006614685,	0.16257309913635254
0.5262445211410522,	0.09894736856222153
0.5608522891998291,	0.11087719351053238
0.5350792407989502,	0.2837426960468292
0.5410608053207397,	0.3389473557472229
0.5352342128753662,	0.3330994248390198
0.5409331917762756,	0.29309940338134766
0.5446454882621765,	0.2757894694805145
0.5414180159568787,	0.17988304793834686
0.5155578851699829,	0.10853800922632217
0.513477623462677,	0.2336842119693756
0.5344959497451782,	0.281169593334198
0.5184476971626282,	0.30339181423187256
0.5197363495826721,	0.3230409324169159
0.520606517791748,	0.3120467960834503
0.47067970037460327,	0.29894736409187317
0.5141786336898804,	0.29520466923713684
0.5051162838935852,	0.2821052670478821
0.536383867263794,	0.25356724858283997
0.4943268895149231,	0.2210526317358017
0.5155954957008362,	0.24116958677768707
0.5086607933044434,	0.2823391854763031
0.4800260663032532,	0.2980116903781891
0.536445677280426,	0.29847952723503113
0.5344505906105042,	0.2933333218097687
0.5059702396392822,	0.2734502851963043
0.49157607555389404,	0.23976607620716095
0.5191967487335205,	0.24093566834926605
0.5383632779121399,	0.28046783804893494
0.485909104347229,	0.3319298326969147
0.538016676902771,	0.34175437688827515
0.5239019989967346,	0.3330994248390198
0.5186585783958435,	0.28538012504577637
0.5118403434753418,	0.269941508769989
0.526313304901123,	0.27695906162261963
0.5304353833198547,	0.2949707508087158
0.500735342502594,	0.2956725060939789
0.5064060091972351,	0.33497077226638794
0.5300737023353577,	0.33941519260406494
0.4910866618156433,	0.30456140637397766
0.5098722577095032,	0.2821052670478821
0.4938403367996216,	0.2858479619026184
0.5248040556907654,	0.3097076117992401
0.4951913356781006,	0.3052631616592407
0.48466673493385315,	0.2933333218097687
0.4926861524581909,	0.2561403512954712
0.4962384104728699,	0.19321636855602264
0.5109589695930481,	0.1768421083688736
0.5387978553771973,	0.22619883716106415
0.4825618267059326,	0.2460818737745285
0.508939266204834,	0.32467836141586304
0.5131828784942627,	0.34502923488616943
0.5062548518180847,	0.3391812741756439
0.5204883217811584,	0.2867836356163025
0.48055800795555115,	0.28304094076156616
0.5070545077323914,	0.20093567669391632
0.5151089429855347,	0.22853800654411316
0.5115754008293152,	0.2460818737745285
0.5186960101127625,	0.21918128430843353
0.5134555101394653,	0.25333333015441895
0.4926525354385376,	0.28163743019104004
0.5013154745101929,	0.30456140637397766
0.5125715136528015,	0.26479533314704895
0.5200589895248413,	0.24912281334400177
0.5300827622413635,	0.2879532277584076
0.5185980796813965,	0.2905263304710388
0.5119881629943848,	0.2706432640552521
0.5244263410568237,	0.3129824697971344
0.5206460356712341,	0.3265497088432312
0.5333555340766907,	0.3391812741756439
0.5137208104133606,	0.27742689847946167
0.5339305996894836,	0.24678362905979156
0.5238420963287354,	0.2673684358596802
0.5380816459655762,	0.28187134861946106
0.48927175998687744,	0.2619883120059967
0.5458056926727295,	0.2757894694805145
0.48810523748397827,	0.3104093670845032
0.5196691751480103,	0.31017544865608215
0.5044140815734863,	0.3129824697971344
0.5323686003684998,	0.30690059065818787
0.48590412735939026,	0.2676023244857788
0.5243353247642517,	0.24982456862926483
0.5234720706939697,	0.238128662109375
0.5347351431846619,	0.23859648406505585
0.5303500294685364,	0.2584795355796814
0.5169932246208191,	0.2856140434741974
0.5146160125732422,	0.30573099851608276
0.5300496816635132,	0.2776608169078827
0.5013046264648438,	0.22760233283042908
0.5016170740127563,	0.20374268293380737
0.5270532965660095,	0.23298245668411255
0.5397802591323853,	0.2640935778617859
0.5199600458145142,	0.25450292229652405
0.5110903382301331,	0.2949707508087158
0.5397691130638123,	0.3323976695537567
0.5292218923568726,	0.32467836141586304
0.5147454142570496,	0.2187134474515915
0.5396488308906555,	0.1665497124195099
0.5293858051300049,	0.20093567669391632
0.4980201721191406,	0.32046782970428467
0.5319676995277405,	0.3209356665611267
0.5190300941467285,	0.30900585651397705
0.5511159896850586,	0.27274852991104126
0.5115299224853516,	0.26807016134262085
0.5245028734207153,	0.23742690682411194
0.5358527302742004,	0.2142690122127533
0.521034836769104,	0.27251461148262024
0.528877317905426,	0.30807018280029297
0.516274631023407,	0.30690059065818787
0.497558057308197,	0.3012865483760834
0.4921066164970398,	0.297309935092926
0.5272637009620667,	0.26456141471862793
0.5379635691642761,	0.197426900267601
0.5063204765319824,	0.2086549699306488
0.5361453294754028,	0.2881871461868286
0.5023612380027771,	0.31672513484954834
0.5453606247901917,	0.3188304007053375
0.5228114128112793,	0.2982456088066101
0.5094401836395264,	0.29169589281082153
0.5001955628395081,	0.2530994117259979
0.5456640720367432,	0.25450292229652405
0.5085150599479675,	0.2982456088066101
0.5009888410568237,	0.3265497088432312
0.5002991557121277,	0.3319298326969147
0.5047180652618408,	0.3036257326602936
0.5249087810516357,	0.2961403429508209
0.509645938873291,	0.2570760250091553
0.49703583121299744,	0.25918129086494446
0.5058667659759521,	0.3221052587032318
0.5106264352798462,	0.33637428283691406
0.5203900337219238,	0.34877192974090576
0.5418087244033813,	0.33263158798217773
0.5157057046890259,	0.2661988437175751
0.5134201049804688,	0.25918129086494446
0.5203144550323486,	0.24280701577663422
0.5072013735771179,	0.281403511762619
0.5162621140480042,	0.3141520321369171
0.5341181755065918,	0.3199999928474426
0.5053945779800415,	0.3183625638484955
0.5175424218177795,	0.3026900589466095
0.5226836204528809,	0.2729824483394623
0.6195404529571533,	0.26573100686073303
0.5393082499504089,	0.2643274962902069
0.5460931658744812,	0.27040934562683105
0.5403192043304443,	0.2837426960468292
0.5000497698783875,	0.3286549746990204
0.5041946768760681,	0.3483040928840637
0.5298047065734863,	0.35415205359458923
0.588153064250946,	0.3026900589466095
0.5223677158355713,	0.2472514659166336
0.5185550451278687,	0.27812865376472473
0.5473472476005554,	0.26923975348472595
0.5203607678413391,	0.31461986899375916
0.5307719111442566,	0.3391812741756439
0.5251247882843018,	0.3433918058872223
0.5540916919708252,	0.3129824697971344
0.5170106887817383,	0.27625730633735657
0.5191389322280884,	0.2640935778617859
0.5295861959457397,	0.3017543852329254
0.5199146270751953,	0.2926315665245056
0.5164916515350342,	0.2835087776184082
0.5224407315254211,	0.27602338790893555
0.49994269013404846,	0.31134504079818726
0.5123304128646851,	0.28654971718788147
0.5119592547416687,	0.28070175647735596
0.5122102499008179,	0.29076021909713745
0.537493109703064,	0.30339181423187256
0.5244527459144592,	0.32584795355796814
0.5240011811256409,	0.2914619743824005
0.5265530943870544,	0.27391812205314636
0.49998795986175537,	0.3330994248390198
0.528317928314209,	0.32046782970428467
0.5098955035209656,	0.2821052670478821
0.5148839354515076,	0.2633918225765228
0.5476158261299133,	0.2961403429508209
0.5037702322006226,	0.28865498304367065
0.5029369592666626,	0.28397661447525024
0.5327630639076233,	0.29309940338134766
0.5192530751228333,	0.33403509855270386
0.5280373096466064,	0.3345029354095459
0.5100961923599243,	0.31929823756217957
0.5230333209037781,	0.3141520321369171
0.5096179246902466,	0.3024561405181885
0.536103367805481,	0.2708771824836731
0.5162869095802307,	0.2526315748691559
0.5247510671615601,	0.3207017481327057
0.519239604473114,	0.3492397665977478
0.5172349810600281,	0.3546198904514313
0.5438736081123352,	0.3445613980293274
0.5136349201202393,	0.3029239773750305
0.504132091999054,	0.2414035052061081
0.540473222732544,	0.23438596725463867
0.5234124064445496,	0.2802339196205139
0.5115602016448975,	0.2881871461868286
0.5006811022758484,	0.29777777194976807
0.5055256485939026,	0.3127485513687134
0.5141359567642212,	0.29988303780555725
0.5039362907409668,	0.29403507709503174
0.512032687664032,	0.3026900589466095
0.5205380916595459,	0.3108772039413452
0.49734702706336975,	0.31228071451187134
0.5040746331214905,	0.30105262994766235
0.506044328212738,	0.2832748591899872
0.49615561962127686,	0.2706432640552521
0.5169681906700134,	0.2687719166278839
0.48239460587501526,	0.3150877058506012
0.5327675342559814,	0.32842105627059937
0.5370916128158569,	0.33637428283691406
0.5050342082977295,	0.3389473557472229
0.5311799049377441,	0.3368421196937561
0.49024856090545654,	0.34526315331459045
0.5133136510848999,	0.335672527551651
0.5014156103134155,	0.3176608085632324
0.5400054454803467,	0.3274853825569153
0.519217848777771,	0.33380118012428284
0.5179941058158875,	0.34269005060195923
0.5221587419509888,	0.34058478474617004
0.5159199237823486,	0.33403509855270386
0.4984268844127655,	0.3047953248023987
0.5009132623672485,	0.27274852991104126
0.4878251254558563,	0.23836258053779602
0.5031406879425049,	0.2313450276851654
0.5237030386924744,	0.25894737243652344
0.5146485567092896,	0.2947368323802948
0.513493537902832,	0.28046783804893494
0.5120624303817749,	0.27040934562683105
0.4975711703300476,	0.25894737243652344
0.4986920654773712,	0.2605848014354706
0.749905526638031,	0.18385964632034302
0.5238584876060486,	0.2177777737379074
0.518987774848938,	0.17777778208255768
0.5501687526702881,	0.22947368025779724
0.528043806552887,	0.2584795355796814
0.532147228717804,	0.3183625638484955
0.5478740930557251,	0.3221052587032318
0.5581449270248413,	0.2154385894536972
0.5343529582023621,	0.19976608455181122
0.5221593379974365,	0.20818713307380676
0.5395243763923645,	0.2163742631673813
0.5496112704277039,	0.2416374236345291
0.5244719982147217,	0.26245614886283875
0.5167548656463623,	0.308304101228714
0.5170735716819763,	0.3118128776550293
0.5476348996162415,	0.24187134206295013
0.5287543535232544,	0.20374268293380737
0.5265383720397949,	0.24350877106189728
0.5317314267158508,	0.24631579220294952
0.5322750210762024,	0.24865497648715973
0.5256971716880798,	0.28514620661735535
0.5202462673187256,	0.29871344566345215
0.4890962243080139,	0.32163742184638977
0.5347538590431213,	0.3017543852329254
0.5469235777854919,	0.3029239773750305
0.4933708906173706,	0.2881871461868286
0.5208063721656799,	0.2980116903781891
0.5226297974586487,	0.2676023244857788
0.5258081555366516,	0.3012865483760834
0.5264008045196533,	0.3094736933708191
0.515860915184021,	0.3071345090866089
0.4993118345737457,	0.2991812825202942
0.5097190737724304,	0.29754385352134705
0.5394425392150879,	0.29637426137924194
0.5081499218940735,	0.2849122881889343
0.5177288055419922,	0.2526315748691559
0.5283761024475098,	0.3174268901348114
0.5378903150558472,	0.3277193009853363
0.5134283304214478,	0.30549708008766174
0.5261762738227844,	0.2914619743824005
0.5202268958091736,	0.2519298195838928
0.538705587387085,	0.2596491277217865
0.5208481550216675,	0.17847953736782074
0.5212368965148926,	0.1712280660867691
0.49675625562667847,	0.28046783804893494
0.5228663682937622,	0.3171929717063904
0.5062510967254639,	0.34058478474617004
0.5109226107597351,	0.3108772039413452
0.5214712619781494,	0.28959065675735474
0.5208935737609863,	0.27368420362472534
0.4971829652786255,	0.2594152092933655
0.5350885391235352,	0.27508771419525146
0.523811399936676,	0.28280702233314514
0.5191570520401001,	0.2902924120426178
0.5184473991394043,	0.28304094076156616
0.5254741907119751,	0.27742689847946167
0.5094869136810303,	0.3164912164211273
0.5010632276535034,	0.33380118012428284
0.5260618329048157,	0.297076016664505
0.5229856967926025,	0.26596492528915405
0.5281961560249329,	0.25567251443862915
0.5111766457557678,	0.2584795355796814
0.5202131271362305,	0.30877193808555603
0.5010778903961182,	0.308538019657135
0.5149126052856445,	0.2888889014720917
0.5142452716827393,	0.24093566834926605
0.5045413374900818,	0.22947368025779724
0.5098224878311157,	0.24631579220294952
